MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2023 12:23:10,21.86,63.55,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,72,35,8,8,nan,nan,0.16
4/24/2023 12:23:12,21.88,63.52,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,73,35,8,8,nan,nan,0.08
4/24/2023 12:23:13,21.87,63.53,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,74,35,8,8,nan,nan,0.22
4/24/2023 12:23:14,21.87,63.51,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,75,35,8,8,nan,nan,0.25
4/24/2023 12:23:17,21.87,63.52,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,76,35,8,8,nan,nan,0.21
4/24/2023 12:23:18,21.87,63.50,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,77,35,8,8,nan,nan,0.27
4/24/2023 12:23:20,21.86,63.51,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,78,35,8,8,nan,nan,0.37
4/24/2023 12:23:22,21.85,63.51,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,79,35,8,8,nan,nan,0.18
4/24/2023 12:23:23,21.86,63.49,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,80,35,8,8,nan,nan,0.32
4/24/2023 12:23:30,21.86,63.48,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,81,35,8,8,nan,nan,0.20
4/24/2023 12:23:31,21.88,63.45,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,82,35,8,8,nan,nan,0.21
4/24/2023 12:23:34,21.86,63.44,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,83,35,8,8,nan,nan,0.01
4/24/2023 12:23:35,21.87,63.46,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,84,35,8,8,nan,nan,0.29
4/24/2023 12:23:37,21.88,63.48,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,85,35,8,8,nan,nan,0.19
4/24/2023 12:23:41,21.85,63.48,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,Left,Left,86,35,8,8,nan,nan,0.23
4/24/2023 12:23:42,21.87,63.46,1.16.3,ClosedEcon_PR1,17,4.03,nan,17,LeftDuringDispense,Left,87,35,8,9,nan,nan,0.32
4/24/2023 12:23:53,21.88,63.55,1.16.3,ClosedEcon_PR1,17,4.03,3,17,Pellet,Left,87,35,9,9,5.82,236,nan
4/24/2023 12:26:07,21.87,63.40,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Right,Left,87,36,9,9,nan,nan,0.30
4/24/2023 12:26:10,21.87,63.40,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,88,36,9,9,nan,nan,0.08
4/24/2023 12:26:18,21.87,63.43,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,89,36,9,9,nan,nan,0.15
4/24/2023 12:27:45,21.85,63.22,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,90,36,9,9,nan,nan,0.11
4/24/2023 12:27:49,21.86,63.22,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,91,36,9,9,nan,nan,0.23
4/24/2023 12:35:16,21.85,63.26,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,92,36,9,9,nan,nan,0.17
4/24/2023 12:35:18,21.83,63.24,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,93,36,9,9,nan,nan,0.31
4/24/2023 12:35:19,21.85,63.24,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,94,36,9,9,nan,nan,0.24
4/24/2023 12:35:25,21.83,63.24,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,95,36,9,9,nan,nan,0.23
4/24/2023 12:35:26,21.83,63.22,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,96,36,9,9,nan,nan,0.20
4/24/2023 12:35:27,21.85,63.25,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,97,36,9,9,nan,nan,0.00
4/24/2023 12:35:29,21.84,63.25,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,98,36,9,9,nan,nan,0.39
4/24/2023 12:35:40,21.84,63.29,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,99,36,9,9,nan,nan,0.04
4/24/2023 12:35:42,21.83,63.27,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,100,36,9,9,nan,nan,0.27
4/24/2023 12:35:43,21.84,63.27,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,101,36,9,9,nan,nan,0.32
4/24/2023 12:35:47,21.85,63.25,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,102,36,9,9,nan,nan,0.39
4/24/2023 12:35:50,21.84,63.29,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,103,36,9,9,nan,nan,0.17
4/24/2023 12:35:51,21.85,63.26,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,104,36,9,9,nan,nan,0.15
4/24/2023 12:35:54,21.85,63.29,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,105,36,9,9,nan,nan,0.25
4/24/2023 12:35:56,21.84,63.28,1.16.3,ClosedEcon_PR1,17,4.03,nan,19,Left,Left,106,36,9,9,nan,nan,0.37
4/24/2023 12:35:59,21.84,63.29,1.16.3,ClosedEcon_PR1,17,4.03,2,19,Pellet,Left,106,36,10,10,0.33,726,nan
4/24/2023 12:36:08,21.83,63.29,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,107,36,10,10,nan,nan,0.07
4/24/2023 12:36:10,21.85,63.26,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,108,36,10,10,nan,nan,0.24
4/24/2023 12:36:12,21.84,63.26,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,109,36,10,10,nan,nan,0.33
4/24/2023 12:36:13,21.85,63.26,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,110,36,10,10,nan,nan,0.36
4/24/2023 12:36:16,21.85,63.29,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,111,36,10,10,nan,nan,0.46
4/24/2023 12:42:08,21.84,63.34,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,112,36,10,10,nan,nan,0.19
4/24/2023 12:42:41,21.83,63.39,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,113,36,10,10,nan,nan,0.06
4/24/2023 12:43:26,21.84,63.45,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,114,36,10,10,nan,nan,0.03
4/24/2023 12:43:30,21.85,63.45,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,115,36,10,10,nan,nan,0.32
4/24/2023 12:43:33,21.84,63.43,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,116,36,10,10,nan,nan,0.21
4/24/2023 12:43:35,21.86,63.42,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,117,36,10,10,nan,nan,0.04
4/24/2023 12:43:37,21.85,63.44,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,118,36,10,10,nan,nan,0.24
4/24/2023 12:43:38,21.85,63.42,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,119,36,10,10,nan,nan,0.29
4/24/2023 12:43:45,21.84,63.45,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,120,36,10,10,nan,nan,0.00
4/24/2023 12:44:34,21.84,63.51,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,121,36,10,10,nan,nan,0.01
4/24/2023 12:47:44,21.86,63.22,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Right,Left,121,37,10,10,nan,nan,0.61
4/24/2023 12:47:48,21.85,63.19,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,122,37,10,10,nan,nan,0.25
4/24/2023 12:47:51,21.86,63.17,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,123,37,10,10,nan,nan,0.16
4/24/2023 12:47:53,21.85,63.10,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,124,37,10,10,nan,nan,0.03
4/24/2023 12:47:54,21.85,63.17,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,125,37,10,10,nan,nan,0.27
4/24/2023 12:47:56,21.85,63.14,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,126,37,10,10,nan,nan,0.32
4/24/2023 12:48:01,21.86,63.11,1.16.3,ClosedEcon_PR1,17,4.03,nan,21,Left,Left,127,37,10,10,nan,nan,0.38
4/24/2023 12:48:02,21.85,63.08,1.16.3,ClosedEcon_PR1,17,4.03,1,21,Pellet,Left,127,37,11,11,0.26,723,nan
4/24/2023 12:48:09,21.86,63.10,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,128,37,11,11,nan,nan,0.07
4/24/2023 12:48:12,21.85,63.09,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,129,37,11,11,nan,nan,0.53
4/24/2023 12:48:13,21.86,63.10,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,130,37,11,11,nan,nan,0.26
4/24/2023 12:48:16,21.86,63.07,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,131,37,11,11,nan,nan,0.69
4/24/2023 12:48:19,21.87,63.06,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,132,37,11,11,nan,nan,0.66
4/24/2023 12:48:20,21.84,63.05,1.16.3,ClosedEcon_PR1,17,4.04,nan,23,Left,Left,133,37,11,11,nan,nan,0.18
4/24/2023 12:48:24,21.87,63.07,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,134,37,11,11,nan,nan,0.49
4/24/2023 12:48:30,21.87,63.06,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Left,Left,135,37,11,11,nan,nan,0.35
4/24/2023 12:48:45,21.86,63.19,1.16.3,ClosedEcon_PR1,17,4.03,nan,23,Right,Left,135,38,11,11,nan,nan,0.10
